,x,y,c
4923,-114.65921,-14.857684,4
4924,36.78291,-108.89256,3
4925,21.880259,-225.81706,8
4926,-40.00253,6.161848,4
4927,-74.81391,-67.238594,4
4928,110.80146,29.201447,12
4929,-22.57042,197.90956,6
4930,106.01309,178.2216,7
4931,94.942566,-73.08083,11
4932,16.725792,260.86673,13
4933,-29.586037,-20.89579,4
4934,110.23571,190.64645,7
4935,192.36339,-68.412766,11
4936,-133.71954,115.77924,6
4937,96.0454,-173.62177,3
4938,58.39704,198.41148,7
4939,-186.6008,-25.608648,4
4940,123.07288,-69.25962,11
4941,49.980835,87.44333,11
4942,-96.49574,-175.72421,8
4943,6.266822,261.31635,13
4944,93.40674,66.400925,11
4945,240.10701,9.018749,11
4946,-209.07652,-38.47494,4
4947,77.6135,-11.115998,11
4948,3.8735979,71.095085,9
4949,-18.482626,55.77835,9
4950,-124.06462,31.965477,4
4951,-45.202847,164.81413,2
4952,-97.80795,-7.9494157,4
4953,18.210829,-47.55329,11
4954,102.63188,-51.3443,11
4955,-101.25373,-169.48158,8
4956,-123.91573,67.08412,4
4957,-82.95258,-20.922804,4
4958,-209.9109,-39.146214,4
4959,-221.34277,-71.351074,4
4960,-83.97071,196.55658,5
4961,-116.76913,-142.06413,4
4962,-6.724056,177.95926,2
4963,-138.08812,67.6754,4
4964,53.89037,-186.96844,3
4965,-142.25104,-16.073011,4
4966,56.535103,64.471054,11
4967,14.498373,-39.778755,11
4968,-120.7334,52.48026,4
4969,184.04102,-18.297894,11
4970,-156.75238,-129.05081,4
4971,-3.0442965,162.1168,2
4972,-35.186783,-137.77669,4
4973,41.79478,61.731487,11
4974,29.768488,231.95216,13
4975,-96.36903,-52.61369,4
4976,6.2285485,-139.62563,4
4977,196.94203,9.8624735,11
4978,-15.787126,-110.82359,4
4979,93.14782,-55.345192,11
4980,3.5342197,-181.4709,8
4981,58.05408,216.72452,7
4982,7.6968656,-162.74477,8
4983,-153.89232,-136.84914,4
4984,-87.62194,-39.765594,4
4985,118.68167,56.794617,11
4986,176.4869,21.869772,11
4987,-56.64625,-196.01384,8
4988,-62.473732,16.18015,4
4989,59.381416,4.3326635,11
4990,-69.295654,118.37799,15
4991,-223.77756,-52.229614,4
4992,-4.783431,-167.71455,8
4993,-243.30687,-17.28678,4
4994,-249.47037,-38.809986,4
4995,7.6800737,-135.23553,4
4996,35.534,-31.567873,11
4997,-40.967606,-119.94212,4
4998,127.593414,-141.43701,3
4999,-20.76032,-110.76511,4
5000,-113.37285,-0.63487655,4
5001,97.20262,-183.31198,3
5002,-160.6952,33.39933,4
5003,-121.1234,-24.65403,4
5004,-112.12346,38.861923,4
5005,-82.3383,210.12073,5
5006,-156.82318,-85.872696,4
5007,-187.94318,-33.75711,4
5008,10.020932,179.78418,2
5009,61.382294,-188.40169,3
5010,-36.17702,17.24947,4
5011,-163.29208,69.20043,4
5012,-146.4367,-100.26936,4
5013,9.945359,-98.976555,3
5014,-15.144714,-198.77089,8
5015,13.234209,-143.91139,3
5016,-155.51186,52.785324,4
5017,27.271212,79.65803,10
5018,222.44981,31.610685,11
5019,-7.2198334,36.252113,9
5020,87.76996,-91.21081,11
5021,-111.64874,-164.85454,8
5022,192.24364,-14.842,11
5023,91.866806,-38.139027,11
5024,0.46000633,123.37587,2
5025,-121.832504,4.1977525,4
5026,-93.48888,-49.056824,4
5027,-177.88667,-27.076792,4
5028,-140.28261,124.58171,6
5029,-10.66553,-161.05261,8
5030,93.14081,-56.946793,11
5031,-241.58644,-12.98903,4
5032,-121.43873,122.187096,6
5033,217.381,62.71667,11
5034,-96.67061,67.958176,1
5035,144.69583,25.242548,11
5036,40.753456,-144.7878,3
5037,124.58252,-148.38522,3
5038,16.493355,-44.915783,11
5039,83.60904,-140.72362,3
5040,-89.80694,-115.49344,4
5041,-195.91333,-47.031315,4
5042,54.694355,-44.198315,11
5043,183.15349,-74.824104,11
5044,-93.44685,193.09196,5
5045,-45.306908,-228.94453,8
5046,-53.59243,-222.57164,8
5047,30.686548,103.82362,10
5048,149.37698,-5.9368825,11
5049,180.94858,95.26274,12
5050,-40.119873,242.35489,13
5051,-196.65526,-6.3885264,4
5052,214.44318,16.084785,11
5053,-97.12417,37.874577,4
5054,171.12355,-80.08349,11
5055,57.1762,-19.306492,11
5056,-18.039679,42.463936,9
5057,-28.17371,-65.34978,4
5058,27.227098,13.287077,4
5059,110.59745,61.708294,11
5060,-12.281253,-206.17506,8
5061,-34.97175,-5.037092,4
5062,-112.90837,-171.91507,4
5063,108.729996,-67.167946,11
5064,34.16055,-70.18626,11
5065,-69.90858,-66.298904,4
5066,-19.156715,-39.93956,4
5067,64.972725,12.72926,9
5068,-40.285404,-39.62454,4
5069,-126.95964,114.90843,6
5070,91.22766,-47.96467,11
5071,20.589752,118.50456,2
5072,6.693916,-118.68081,4
5073,-112.60691,157.50702,5
5074,173.18044,99.69999,12
5075,-123.6166,104.305725,9
5076,9.883343,-28.561409,11
5077,-52.585403,-99.29724,14
5078,-129.5222,-115.11171,4
5079,-6.5229316,234.6111,13
5080,-60.78292,-92.66041,14
5081,-129.42946,51.246807,4
5082,-7.788511,176.43785,2
5083,173.39366,-3.5080414,11
5084,-197.8106,-24.470247,4
5085,-159.31299,-30.385351,4
5086,117.36052,50.32786,11
5087,-162.2855,-104.0858,4
5088,39.701588,68.001884,11
5089,196.62538,-40.501907,11
5090,133.56792,-65.40022,11
5091,-230.49733,-6.8212185,4
5092,-84.60215,79.89782,1
5093,-171.33537,-10.147729,4
5094,-91.25453,-69.3393,4
5095,-44.125584,83.09795,9
5096,111.973274,-67.03878,11
5097,-183.3947,12.531567,4
5098,-8.522422,161.88173,2
5099,82.03095,56.076347,11
5100,-98.207436,-8.941829,4
5101,9.699195,-199.8874,8
5102,-52.446594,-53.39126,4
5103,-6.815163,-215.4696,8
5104,187.44989,-35.19339,11
5105,-23.365355,177.51746,2
5106,59.193527,-72.03263,11
5107,191.78922,27.598473,11
5108,-213.7627,-27.620184,4
5109,-41.94983,124.88473,15
5110,-201.81305,-1.7576655,4
5111,-2.3216588,62.803467,9
5112,-15.499521,67.79447,9
5113,44.604202,-33.561428,11
5114,64.34543,206.93942,7
5115,-165.55911,-109.06924,4
5116,8.807229,-35.235413,11
5117,100.41977,-157.82608,3
5118,-238.96883,-41.28279,4
5119,-53.352913,-179.57854,8
5120,-28.449951,88.931404,9
5121,35.475296,-42.067196,11
5122,-153.06328,-39.46717,4
5123,177.51637,32.408634,11
5124,-121.07855,115.43855,6
5125,1.0706404,-123.443184,4
5126,8.665286,73.59365,9
5127,159.59819,-71.42214,11
5128,-126.19439,143.7061,6
5129,-2.9771054,172.99893,2
5130,47.453957,-157.23553,3
5131,103.36787,54.374,11
5132,-61.20908,9.8314705,4
5133,33.856087,-132.7519,3
5134,155.62491,-66.93796,11
5135,-186.1542,40.580437,4
5136,-82.35557,-118.18664,4
5137,-24.152407,-221.80203,8
5138,122.28335,-167.70628,3
5139,21.118662,-71.22612,11
5140,71.591194,-196.545,3
5141,-124.016785,52.418175,4
5142,21.863699,90.157394,10
5143,-183.83218,10.177601,4
5144,-225.13364,-18.823086,4
5145,-23.030476,189.19434,6
5146,152.28056,116.16877,12
5147,-222.17874,-26.085012,4
5148,-114.395584,-35.026142,4
5149,-131.15057,-172.37193,4
5150,-137.43265,32.15136,4
5151,-173.49004,44.53357,4
5152,-97.53476,32.05968,4
5153,-178.55379,-129.43245,4
5154,130.39911,-85.16975,11
5155,-204.10417,38.58296,4
5156,-135.65016,60.633953,4
5157,-226.84616,-51.31051,4
5158,-47.225605,-212.52151,8
5159,20.489956,119.08459,2
5160,179.32208,-1.4626585,11
5161,26.815248,1.9701226,11
5162,-53.211014,-50.470715,4
5163,-179.8366,-12.0192,4
5164,-171.82991,-50.283466,4
5165,137.17229,-27.27682,11
5166,-167.99239,-66.14118,4
5167,-185.17319,41.537704,4
5168,-119.79913,-38.134808,4
5169,-48.115623,-59.41146,4
5170,-176.76614,58.973988,4
5171,-169.1715,-104.15072,4
5172,-92.099884,27.688337,4
5173,25.552834,-138.45828,3
5174,-14.426424,-52.74617,4
5175,-18.90432,-207.30916,8
5176,203.43994,-55.67286,11
5177,177.83438,44.00134,11
5178,-187.8658,-19.332468,4
5179,-14.098159,-50.409237,4
5180,17.592714,-133.01791,4
5181,110.01766,-59.81585,11
5182,13.616367,-232.64368,8
5183,-127.91742,-159.3555,4
5184,-137.04398,-114.967384,4
5185,79.299835,202.30246,7
5186,18.678236,39.482243,9
5187,92.14757,-195.97946,3
5188,168.59157,-18.925505,11
5189,-12.327722,-61.797264,4
5190,-223.54236,-18.016588,4
5191,199.17393,-24.825636,11
5192,-82.074326,182.7246,5
5193,-121.810616,-75.54733,4
5194,-59.822845,136.54124,15
5195,142.38432,144.82864,11
5196,-228.90999,-30.657215,4
5197,69.60013,-92.75242,11
5198,-43.482925,97.68755,11
5199,-29.469439,-233.02863,8
5200,1.635746,99.29123,10
5201,151.58803,-9.04492,11
5202,-167.55247,5.8760896,4
5203,194.69588,96.14109,12
5204,23.89835,228.70403,13
5205,-66.46823,215.51286,5
5206,108.50418,100.68998,12
5207,15.850991,-43.54582,11
5208,-107.72517,-105.1966,4
5209,-16.60607,-15.703477,4
5210,55.133434,70.10529,11
5211,47.672977,-17.963924,11
5212,118.0082,-138.5605,3
5213,-79.25931,-152.66292,8
5214,-210.51382,-38.18798,4
5215,-46.446346,-241.91556,8
5216,149.60425,62.922764,12
5217,80.09693,93.79647,11
5218,53.014755,16.242151,11
5219,117.50422,173.74484,7
5220,8.274421,-51.810974,4
5221,-166.9703,-11.627594,4
5222,-100.39587,48.319565,4
5223,73.12204,56.57511,11
5224,42.218914,78.08592,11
5225,-4.5180926,33.756077,9
5226,52.049717,-36.20323,11
5227,-61.770767,98.835175,10
5228,-98.67243,37.477196,4
5229,-164.65819,-5.1053176,4
5230,-160.01402,-137.79707,4
5231,-38.353565,-135.86551,4
5232,101.39072,-169.464,3
5233,29.38658,90.50902,10
5234,-189.52856,-27.893797,4
5235,-117.875145,121.664566,6
5236,65.83554,214.67162,7
5237,73.50188,222.0695,7
5238,-30.054007,-213.34656,8
5239,-132.68172,-33.541836,4
5240,10.054861,209.48944,13
5241,-175.52592,-84.8444,4
5242,7.8032913,-134.5754,4
5243,187.98402,21.472504,11
5244,-2.1952205,-195.79893,8
5245,141.99739,158.09695,7
5246,216.02397,-45.422318,11
5247,-188.3123,41.029545,4
5248,-60.868095,-105.47255,14
5249,-209.79762,-11.069372,4
5250,-107.72709,52.20851,4
5251,-110.74534,-113.74413,4
5252,-27.965158,125.47727,15
5253,-72.39938,-80.0912,4
5254,-88.61666,194.59047,5
5255,-183.55238,-43.726322,4
5256,-34.91426,-131.60376,4
5257,-33.033035,87.209274,9
5258,23.625961,-215.1682,8
5259,-107.70711,34.154305,4
5260,-106.32227,-28.28957,4
5261,118.58554,-166.7366,3
5262,-194.86748,27.09122,4
5263,-143.964,123.65247,6
5264,-88.885475,36.40586,4
5265,-133.77213,-161.8027,4
5266,22.764673,28.565947,4
5267,121.9307,-151.04478,3
5268,-112.791824,-5.2455773,4
5269,-101.7444,84.438126,1
5270,163.36829,-27.997915,11
5271,176.47649,95.13017,12
5272,107.90111,-163.4687,3
5273,-166.19998,-17.70862,4
5274,108.135765,-70.09914,11
5275,-98.92585,-103.75724,4
5276,51.628098,-150.1658,3
5277,-162.88234,59.559666,4
5278,-129.51372,145.34914,6
5279,18.614403,32.02774,4
5280,-106.71595,-154.79639,4
5281,-87.02323,-118.84003,4
5282,-160.06078,-49.9036,4
5283,178.6749,-68.42474,11
5284,-97.08216,162.56117,5
5285,178.38078,-3.7634776,11
5286,87.95748,88.18289,11
5287,121.43122,167.62408,7
5288,168.72617,-38.504044,11
5289,-37.233974,-46.737038,4
5290,-33.031174,-201.92632,8
5291,39.596752,90.731735,15
5292,-45.852303,93.47977,11
5293,88.62634,19.915142,11
5294,58.698826,69.278656,11
5295,17.428453,-235.44392,8
5296,-108.5056,-31.208954,4
5297,-129.07657,-40.899452,4
5298,-32.070553,-209.68716,8
5299,29.66109,-136.4992,3
5300,-183.0905,-78.025894,4
5301,137.69025,5.2415333,11
5302,-118.45206,-112.15396,4
5303,-24.255655,78.02155,9
5304,-246.75853,-48.92072,4
5305,184.34242,-22.70493,11
5306,-68.91917,40.91742,4
5307,-145.31696,54.177074,4
5308,-75.59253,151.10512,15
5309,91.27172,183.3341,7
5310,-216.05249,-53.084705,4
5311,-54.71451,158.80905,15
5312,149.74039,30.694193,11
5313,145.8383,-6.9790764,11
5314,10.921687,71.67354,9
5315,2.4264731,40.044735,9
5316,-9.133101,-22.458462,4
5317,54.983135,-56.516125,11
5318,61.479908,-171.0317,3
5319,141.08669,60.836777,12
5320,47.02708,39.184334,11
5321,-5.872448,236.79138,13
5322,24.898735,-140.11186,3
5323,-101.09636,-168.2392,8
5324,84.274414,195.47356,7
5325,15.341894,-13.0073,11
5326,132.31564,71.36473,12
5327,124.26355,-127.39586,3
5328,-18.791693,-28.554966,4
5329,38.54953,12.7397585,11
5330,-22.846806,225.8834,13
5331,-115.76147,-13.735688,4
5332,26.122435,-132.00331,3
5333,-103.25847,-158.01381,4
5334,-190.74803,2.7828007,4
5335,-242.263,-41.92147,4
5336,36.715603,109.91472,2
5337,80.51958,-73.63233,11
5338,-21.754913,-15.238764,4
5339,-66.27137,-65.619606,4
5340,164.73027,96.39021,12
5341,62.129726,80.70327,11
5342,-19.274605,44.06118,9
5343,-134.15218,120.492935,6
5344,-204.1727,17.674553,4
5345,157.44014,54.31876,12
5346,189.35773,-53.31397,11
5347,-213.23802,-50.680355,4
5348,-233.3439,-59.119987,4
5349,-29.245117,-38.756775,4
5350,-96.80434,-184.33621,8
5351,-27.886368,-18.138962,4
5352,-41.26931,4.1488214,4
5353,6.2602534,73.772354,9
5354,-47.9244,-17.739721,4
5355,51.026276,-113.132515,3
5356,-42.69982,207.0332,5
5357,112.222496,104.66246,2
5358,-44.555553,-51.63927,4
5359,-138.84154,-10.167235,4
5360,57.913105,-194.48192,3
5361,1.0839962,-129.72275,4
5362,210.05856,-53.07267,11
5363,86.48602,170.27031,7
5364,-211.62471,-16.05983,4
5365,-143.39444,7.0620227,4
5366,-30.812628,182.86868,2
5367,32.241756,45.02041,11
5368,2.7594872,-80.015335,4
5369,-106.54444,-38.25514,4
5370,77.9669,-165.22014,3
5371,-182.17802,-99.27899,4
5372,120.022835,-121.67556,3
5373,-78.17385,70.42238,1
5374,-185.18109,48.819607,4
5375,-236.42976,-44.269833,4
5376,22.83513,-7.113285,11
5377,-52.677334,101.03679,15
5378,134.88422,-133.58888,3
5379,46.077427,-79.62517,11
5380,-68.30443,-67.14268,4
5381,75.5021,-48.052055,11
5382,-188.65735,2.7032452,4
5383,-71.313614,-97.385025,14
5384,113.340256,12.729123,3
5385,-116.026924,-132.02702,4
5386,-31.620317,16.778543,4
5387,95.203156,77.71121,11
5388,-150.84717,-44.672485,4
5389,-0.81762975,-156.33505,4
5390,-23.909023,194.15628,6
5391,157.81212,-9.105143,11
5392,154.67975,-71.28571,11
5393,-102.25602,-159.07343,4
5394,-25.328909,56.281807,9
5395,171.1624,79.210464,12
5396,-4.557512,-183.29044,8
5397,-127.85538,-152.57155,4
5398,-60.541206,-12.604362,4
5399,89.63005,-155.74974,3
5400,-36.963627,-3.1391554,4
5401,196.1264,12.704707,11
5402,62.244633,115.76626,7
5403,31.574633,142.32257,2
5404,99.98264,65.77836,11
5405,207.13339,-48.965813,11
5406,36.02637,-185.59889,3
5407,-88.59231,186.8512,5
5408,-62.711002,138.11867,15
5409,-52.364986,236.38994,13
5410,-85.601456,126.28858,15
5411,-13.486979,125.52819,15
5412,39.19827,-81.95476,11
5413,-32.44195,-3.1961446,4
5414,65.2487,140.51608,7
5415,-169.27602,23.140615,4
5416,87.142715,-1.6243502,11
5417,191.08421,1.3244054,11
5418,-129.94815,-22.896904,4
5419,-64.71495,-225.39575,8
5420,147.61362,-70.42091,11
5421,-87.940414,112.7645,15
5422,92.56666,-90.75719,11
5423,42.608986,20.27158,11
5424,-70.74317,104.81199,15
5425,-50.927845,121.1015,15
5426,29.296469,30.721622,11
5427,-176.57297,-103.267746,4
5428,154.51645,-21.05876,11
5429,-136.65465,16.190832,4
5430,0.8530411,-50.559837,4
5431,75.77578,-165.65332,3
5432,-240.96269,-53.199657,4
5433,123.470795,22.375622,3
5434,-14.075289,-7.979497,4
5435,-92.47563,-148.00258,4
5436,-7.207318,171.73878,2
5437,-70.26716,87.34251,9
5438,71.69367,-190.58336,3
5439,-9.046908,-229.42651,8
5440,-92.72012,28.987268,4
5441,-217.29585,-21.448446,4
5442,-84.563675,-135.97589,4
5443,-249.26517,-46.11386,4
5444,-113.64409,-107.59412,4
5445,-214.82106,-68.45274,4
5446,-42.83721,-221.4899,8
5447,-38.897785,15.3295355,4
5448,45.865753,93.31718,11
5449,191.6097,81.900246,12
5450,-101.156975,36.27023,4
5451,-122.164375,-71.249695,4
5452,7.6816425,-38.57378,4
5453,123.53943,-165.83888,3
5454,12.859299,-68.575615,4
5455,-44.11563,-40.475323,4
5456,90.28563,-169.47655,3
5457,107.45289,-114.43048,3
5458,172.81892,91.895805,12
5459,-75.913826,-21.600286,4
5460,-78.79465,-202.43022,8
5461,163.56232,-95.71369,11
5462,78.97565,-32.525528,11
5463,74.721985,23.617165,12
5464,131.7955,-80.42975,11
5465,-49.776825,207.11526,5
5466,-201.99991,39.638493,4
5467,114.54844,-68.98791,11
5468,-138.62901,-99.96787,4
5469,-61.81073,-92.48335,14
5470,-62.05866,145.6092,15
5471,-61.25395,45.915627,4
5472,-126.493095,-109.928276,4
5473,-155.21167,-99.51287,4
5474,141.01698,29.024937,11
5475,-44.672497,-33.686832,4
5476,-133.16531,32.348633,4
5477,52.053307,225.93079,7
5478,-219.66685,5.3633776,4
5479,-74.178276,63.894234,1
5480,-137.57234,-101.07404,4
5481,77.3793,-81.0817,11
5482,115.40423,92.10257,12
5483,193.99445,-52.495888,11
5484,101.96842,61.28753,11
5485,-2.91343,140.37674,2
5486,-157.32957,-40.1444,4
5487,-235.02356,-50.210133,4
5488,-62.70213,150.37515,15
5489,-183.65315,-120.34068,4
5490,-31.2645,-231.47743,8
5491,-71.700554,-183.27034,8
5492,-11.768211,156.02834,2
5493,171.91583,90.820946,12
5494,204.4378,4.383719,11
5495,-161.86864,-69.054504,4
5496,-95.706215,-138.14034,4
5497,-103.257126,177.73863,5
5498,-112.940094,-110.633934,4
5499,44.55886,108.4144,11
5500,41.14419,-21.764128,11
5501,-12.631167,112.74119,15
5502,47.72207,49.43777,11
5503,84.95121,-192.26643,3
5504,-105.57772,-36.12136,4
5505,-188.41066,36.218662,4
5506,-138.19147,-68.77477,4
5507,-183.33647,-72.226715,4
5508,-112.18304,11.811864,4
5509,-107.7119,-106.51169,4
5510,73.5388,62.964058,11
5511,193.11261,-61.82039,11
5512,155.88266,-78.24626,11
5513,-248.4133,-48.310516,4
5514,-45.80486,-88.78691,14
5515,-185.90944,-15.737518,4
5516,-79.24071,-198.40059,8
5517,50.22128,127.05817,2
5518,-3.8393192,39.614494,9
5519,58.40914,64.82688,11
5520,-23.137285,228.09279,13
5521,201.49112,-26.59053,11
5522,8.885735,113.862755,10
5523,115.12525,170.1612,7
5524,-98.921684,29.325932,4
5525,51.486153,-30.804787,11
5526,-27.833122,0.5271584,4
5527,-40.708763,-42.466286,4
5528,-126.54855,-18.174559,4
5529,69.64666,-87.88554,11
5530,184.3144,-13.994045,11
5531,-93.48701,183.44202,5
5532,18.419958,110.82393,2
5533,-99.1094,164.01353,5
5534,-143.39023,-13.739211,4
5535,-49.790073,-92.96087,14
5536,-115.32724,31.787397,4
5537,-177.44302,44.854664,4
5538,-176.38477,56.08445,4
5539,-180.66248,-45.881916,4
5540,-16.826916,-21.817928,4
5541,-12.77581,54.163097,9
5542,113.507545,11.376868,3
5543,6.6084547,-50.87274,4
5544,-235.23209,-21.267721,4
5545,-88.420074,128.01772,15
5546,-97.04086,-159.66957,4
5547,92.4631,52.52281,11
5548,-44.794006,-211.08081,8
5549,58.62645,103.42442,11
5550,-73.81038,214.56711,5
5551,15.5205145,-44.969612,11
5552,-19.825901,-204.70543,8
5553,-17.767485,268.78537,13
5554,21.960766,70.147964,9
5555,-133.66043,55.246872,4
5556,4.9396143,-76.16313,4
5557,96.09898,-45.56419,11
5558,78.32889,54.720642,11
5559,-63.823322,-208.04512,8
5560,-4.768681,-62.362423,4
5561,82.627205,-75.207664,11
5562,-208.8418,36.81186,4
5563,233.67827,39.153225,11
5564,-234.72575,-7.6557574,4
5565,-165.47118,-87.902565,4
5566,141.53221,-65.57792,11
5567,-130.52673,141.7105,6
5568,203.97472,-75.55683,11
5569,-192.56973,-27.277117,4
5570,-96.133736,-31.369087,4
5571,83.622505,-143.72775,3
5572,221.00267,-47.824104,11
5573,-40.80164,-25.843756,4
5574,-70.74574,5.579424,4
5575,-110.26107,8.682606,4
5576,34.934624,-130.43704,3
5577,154.40245,-94.056366,11
5578,-84.572334,-77.11306,4
5579,17.358051,146.3271,2
5580,-26.42232,261.0172,13
5581,46.88942,19.739052,11
5582,167.9899,67.97182,12
5583,-194.08063,-30.670435,4
5584,-238.78557,-62.338776,4
5585,-112.54669,-87.71926,4
5586,-200.80913,-37.03545,4
5587,49.89206,-61.36064,11
5588,95.69548,-8.362992,11
5589,173.77621,-11.548868,11
5590,213.67966,-32.69701,11
5591,-96.01982,38.061012,4
5592,184.72719,29.888433,11
5593,-81.71627,-122.00061,4
5594,96.44809,-15.622549,11
5595,-158.25641,28.346447,4
5596,19.197908,91.48367,10
5597,-5.48583,-145.7573,4
5598,-75.70429,-191.19759,8
5599,-9.504867,-55.401413,4
5600,25.041098,118.45441,2
5601,-217.3268,-15.937669,4
5602,-163.96953,42.59392,4
5603,58.366566,138.89713,2
5604,59.60756,67.81455,11
5605,-245.63943,-35.47306,4
5606,-247.07544,-44.99572,4
5607,-177.31393,53.399788,4
5608,-125.629654,-155.9616,4
5609,91.42244,185.93195,7
5610,-62.335052,231.81355,5
5611,-172.13434,44.89004,4
5612,-95.92154,-194.04807,8
5613,-214.19362,31.242002,4
5614,116.43686,-154.6733,3
5615,-16.682146,140.98566,15
5616,-46.135082,-5.3568983,4
5617,-53.884773,114.84194,15
5618,-137.70554,119.2802,6
5619,-7.667762,-133.5076,4
5620,-5.7129326,45.960396,9
5621,-169.4119,47.16963,4
5622,162.99681,75.40167,12
5623,-42.797142,116.735306,15
5624,-131.54817,-102.181625,4
5625,159.9051,104.18157,12
5626,-12.521813,33.389923,4
5627,63.072315,62.941048,11
5628,-106.00342,-53.353897,4
5629,-64.47983,-33.11267,4
5630,-218.60165,-75.563484,4
5631,-33.908527,-14.482372,4
5632,28.117788,-73.741,11
5633,7.0995684,-173.82843,8
5634,-129.28499,19.432035,4
5635,55.49394,-43.018967,11
5636,-8.967174,-212.2189,8
5637,92.52311,-179.0626,3
5638,-224.66682,-78.1174,4
5639,-7.906079,-56.811527,4
5640,-14.134078,1.3831048,4
5641,-21.210514,-218.35579,8
5642,222.66945,-11.031793,11
5643,-114.97259,-139.18279,4
5644,12.986228,-100.92383,3
5645,8.927767,169.31636,2
5646,68.88885,140.84915,7
5647,-183.1991,26.49895,4
5648,-79.285065,200.62828,5
5649,99.50784,-72.36689,11
5650,55.168243,-47.49219,11
5651,8.213617,-0.8450819,4
5652,-36.676987,-47.495663,4
5653,74.39607,-17.524574,11
5654,-128.60919,-23.590092,4
5655,-129.2337,-30.670444,4
5656,229.66238,19.840317,11
5657,157.20146,115.46317,12
5658,21.006836,-155.43451,3
5659,-106.25918,-64.62806,4
5660,100.89514,189.64058,7
5661,-19.170204,74.70227,9
5662,34.192013,129.18333,2
5663,181.06091,-38.36906,11
5664,58.65998,-52.954456,11
5665,-52.491116,-57.82734,4
5666,-62.667618,153.64561,15
5667,35.123222,-132.78084,3
5668,-82.57443,13.857501,4
5669,76.63473,-153.01389,3
5670,-172.27837,-55.634686,4
5671,-129.06697,-94.91642,4
5672,-170.11476,58.18153,4
5673,-84.65584,199.56467,5
5674,106.80168,-107.25187,3
5675,-202.76201,11.019569,4
5676,-193.92517,23.040707,4
5677,135.88277,85.72124,12
5678,-126.580475,-136.17073,4
5679,221.59138,-24.29582,11
5680,-114.32818,15.980793,4
5681,-160.42589,-52.97817,4
5682,-7.0933213,-70.39009,4
5683,-62.7619,-20.19557,4
5684,-127.02264,143.3901,6
5685,-21.91707,-203.60707,8
5686,-73.00189,216.1272,5
5687,-10.801654,54.216568,9
5688,177.7595,-41.699837,11
5689,-42.44189,-230.1107,8
5690,37.404617,-169.1747,3
5691,32.35792,96.04258,2
5692,106.39425,202.79378,7
5693,28.506481,-76.486694,11
5694,-193.82404,-9.064599,4
5695,-154.3108,-73.21803,4
5696,-127.5598,-127.24213,4
5697,-29.254637,-242.71419,8
5698,73.22566,-185.567,3
5699,131.08492,169.77844,7
5700,-240.77371,-34.749374,4
5701,-204.60805,27.678612,4
5702,169.65488,48.735233,11
5703,-113.79249,-172.97823,8
5704,99.34514,-33.006126,11
5705,-45.164604,142.22656,15
5706,176.8799,37.415375,11
5707,-129.15936,-169.56268,4
5708,154.04424,-28.223972,11
5709,-100.786026,-56.871975,4
5710,180.62593,-15.050599,11
5711,-137.94804,-67.8005,4
5712,9.078334,-77.46226,11
5713,-94.80696,-2.4518955,4
5714,-75.27774,115.18572,15
5715,-153.75275,45.790226,4
5716,8.834731,-125.42171,3
5717,-179.66057,-96.69192,4
5718,55.587387,-29.97829,11
5719,34.200974,187.29086,7
5720,-132.99664,-116.49598,4
5721,178.06453,92.555725,12
5722,-33.166206,-44.10779,4
5723,-62.788094,-153.62236,8
5724,-77.847565,-186.93532,8
5725,150.58319,-74.43711,11
5726,155.634,84.69557,12
5727,17.707869,-58.1036,11
5728,66.64543,-89.96335,11
5729,-139.77269,13.178876,4
5730,75.70556,22.573685,12
5731,47.637985,-15.373325,11
5732,-218.61896,-20.341642,4
5733,32.582718,69.38937,11
5734,-13.4682865,-110.26636,4
5735,124.90483,14.621548,3
5736,-16.153406,46.777863,9
5737,-127.79553,118.31906,6
5738,-55.415585,5.454661,4
5739,-129.62042,-153.3487,4
5740,-203.51349,-44.044662,4
5741,78.97283,91.270004,11
5742,56.09951,216.84967,7
5743,42.02758,-22.31681,11
5744,-83.41697,12.882979,4
5745,95.4578,-58.246895,11
5746,-100.75049,-39.236504,4
5747,111.06176,27.3713,12
5748,-130.11372,59.138565,4
5749,32.977974,56.371494,11
5750,-114.38417,154.56078,6
5751,125.03329,52.955845,11
5752,142.09348,16.202982,11
5753,121.16988,-56.67402,11
5754,-17.652473,121.953926,15
5755,178.34416,-52.953835,11
5756,-52.84182,-0.58362055,4
5757,9.794765,243.82228,13
5758,-124.47859,-123.605,4
5759,-89.063965,161.09917,5
5760,-93.2953,-193.90782,8
5761,14.261707,-187.39177,8
5762,77.7202,19.492506,11
5763,82.17929,194.78415,7
5764,-213.33229,22.817791,4
5765,-135.02597,-109.36071,4
5766,-56.087166,-185.57182,8
5767,105.1586,-116.07596,3
5768,-139.72968,-19.441317,4
5769,66.02265,-173.32434,3
5770,2.7309542,177.22543,2
5771,-94.216156,188.32742,5
5772,-14.721602,-109.03253,4
5773,-171.85605,-125.403465,4
5774,-209.96912,36.8585,4
5775,-240.20656,-2.0117104,4
5776,111.189476,-1.5758702,11
5777,-114.72874,-146.93752,4
5778,-66.70212,-212.63141,8
5779,-82.9148,7.125442,4
5780,6.024842,178.53479,2
5781,98.0022,173.40417,7
5782,-184.41922,64.23639,4
5783,-196.27936,3.657739,4
5784,74.11024,-44.08187,11
5785,52.32723,58.24962,11
